62.390000 	 -0.427615 	 0.903961 
62.400000 	 -0.418554 	 0.908192 
62.410000 	 -0.409452 	 0.912332 
62.420000 	 -0.400308 	 0.916381 
62.430000 	 -0.391124 	 0.920338 
62.440000 	 -0.381902 	 0.924203 
62.450000 	 -0.372641 	 0.927976 
62.460000 	 -0.363342 	 0.931656 
62.470000 	 -0.354008 	 0.935242 
62.480000 	 -0.344638 	 0.938736 
62.490000 	 -0.335234 	 0.942135 
62.500000 	 -0.325796 	 0.945440 
62.510000 	 -0.316325 	 0.948651 
62.520000 	 -0.306823 	 0.951767 
62.530000 	 -0.297290 	 0.954787 
62.540000 	 -0.287727 	 0.957712 
62.550000 	 -0.278136 	 0.960542 
62.560000 	 -0.268517 	 0.963275 
62.570000 	 -0.258871 	 0.965912 
62.580000 	 -0.249199 	 0.968452 
62.590000 	 -0.239502 	 0.970896 
62.600000 	 -0.229781 	 0.973242 
62.610000 	 -0.220038 	 0.975491 
62.620000 	 -0.210272 	 0.977643 
62.630000 	 -0.200485 	 0.979697 
62.640000 	 -0.190678 	 0.981653 
62.650000 	 -0.180852 	 0.983510 
62.660000 	 -0.171008 	 0.985270 
62.670000 	 -0.161147 	 0.986930 
62.680000 	 -0.151270 	 0.988492 
62.690000 	 -0.141378 	 0.989956 
62.700000 	 -0.131471 	 0.991320 
62.710000 	 -0.121552 	 0.992585 
62.720000 	 -0.111620 	 0.993751 
62.730000 	 -0.101677 	 0.994817 
62.740000 	 -0.091724 	 0.995784 
62.750000 	 -0.081762 	 0.996652 
62.760000 	 -0.071791 	 0.997420 
62.770000 	 -0.061814 	 0.998088 
62.780000 	 -0.051830 	 0.998656 
62.790000 	 -0.041841 	 0.999124 
62.800000 	 -0.031848 	 0.999493 
62.810000 	 -0.021851 	 0.999761 
62.820000 	 -0.011853 	 0.999930 
62.830000 	 -0.001853 	 0.999998 
62.840000 	 0.008147 	 0.999967 
62.850000 	 0.018146 	 0.999835 
62.860000 	 0.028143 	 0.999604 
62.870000 	 0.038138 	 0.999272 
62.880000 	 0.048128 	 0.998841 
62.890000 	 0.058114 	 0.998310 
62.900000 	 0.068094 	 0.997679 
62.910000 	 0.078067 	 0.996948 
62.920000 	 0.088033 	 0.996118 
62.930000 	 0.097989 	 0.995187 
62.940000 	 0.107936 	 0.994158 
62.950000 	 0.117872 	 0.993029 
62.960000 	 0.127796 	 0.991800 
62.970000 	 0.137708 	 0.990473 
62.980000 	 0.147606 	 0.989046 
62.990000 	 0.157489 	 0.987521 
63.000000 	 0.167356 	 0.985897 
63.010000 	 0.177206 	 0.984174 
63.020000 	 0.187039 	 0.982353 
63.030000 	 0.196853 	 0.980433 
63.040000 	 0.206647 	 0.978416 
63.050000 	 0.216421 	 0.976300 
63.060000 	 0.226173 	 0.974087 
63.070000 	 0.235902 	 0.971777 
63.080000 	 0.245608 	 0.969369 
63.090000 	 0.255289 	 0.966865 
63.100000 	 0.264945 	 0.964264 
63.110000 	 0.274574 	 0.961566 
63.120000 	 0.284176 	 0.958772 
63.130000 	 0.293749 	 0.955882 
63.140000 	 0.303293 	 0.952897 
63.150000 	 0.312807 	 0.949817 
63.160000 	 0.322289 	 0.946641 
63.170000 	 0.331740 	 0.943371 
63.180000 	 0.341156 	 0.940007 
63.190000 	 0.350539 	 0.936548 
63.200000 	 0.359887 	 0.932996 
63.210000 	 0.369199 	 0.929350 
63.220000 	 0.378474 	 0.925612 
63.230000 	 0.387711 	 0.921781 
63.240000 	 0.396909 	 0.917858 
63.250000 	 0.406068 	 0.913843 
63.260000 	 0.415186 	 0.909737 
63.270000 	 0.424262 	 0.905539 
63.280000 	 0.433296 	 0.901252 
63.290000 	 0.442287 	 0.896874 
63.300000 	 0.451233 	 0.892406 
63.310000 	 0.460135 	 0.887849 
63.320000 	 0.468990 	 0.883203 
63.330000 	 0.477798 	 0.878469 
63.340000 	 0.486559 	 0.873648 
63.350000 	 0.495271 	 0.868738 
63.360000 	 0.503934 	 0.863742 
63.370000 	 0.512546 	 0.858660 
63.380000 	 0.521107 	 0.853492 
63.390000 	 0.529615 	 0.848238 
63.400000 	 0.538071 	 0.842900 
63.410000 	 0.546473 	 0.837477 
63.420000 	 0.554820 	 0.831970 
63.430000 	 0.563112 	 0.826381 
63.440000 	 0.571348 	 0.820708 
63.450000 	 0.579526 	 0.814954 
63.460000 	 0.587646 	 0.809118 
63.470000 	 0.595708 	 0.803201 
63.480000 	 0.603710 	 0.797204 
63.490000 	 0.611652 	 0.791127 
63.500000 	 0.619532 	 0.784971 
63.510000 	 0.627351 	 0.778737 
63.520000 	 0.635107 	 0.772424 
63.530000 	 0.642799 	 0.766035 
63.540000 	 0.650427 	 0.759568 
63.550000 	 0.657990 	 0.753026 
63.560000 	 0.665488 	 0.746409 
63.570000 	 0.672918 	 0.739717 
63.580000 	 0.680282 	 0.732951 
63.590000 	 0.687577 	 0.726111 
63.600000 	 0.694804 	 0.719199 
63.610000 	 0.701961 	 0.712216 
63.620000 	 0.709048 	 0.705160 
63.630000 	 0.716064 	 0.698035 
63.640000 	 0.723008 	 0.690839 
63.650000 	 0.729880 	 0.683575 
63.660000 	 0.736680 	 0.676242 
63.670000 	 0.743405 	 0.668842 
63.680000 	 0.750056 	 0.661374 
63.690000 	 0.756632 	 0.653841 
63.700000 	 0.763133 	 0.646242 
63.710000 	 0.769557 	 0.638578 
63.720000 	 0.775904 	 0.630851 
63.730000 	 0.782174 	 0.623060 
63.740000 	 0.788365 	 0.615208 
63.750000 	 0.794478 	 0.607293 
63.760000 	 0.800511 	 0.599318 
63.770000 	 0.806464 	 0.591283 
63.780000 	 0.812336 	 0.583189 
63.790000 	 0.818127 	 0.575037 
63.800000 	 0.823837 	 0.566827 
63.810000 	 0.829464 	 0.558561 
63.820000 	 0.835008 	 0.550238 
63.830000 	 0.840468 	 0.541861 
63.840000 	 0.845845 	 0.533429 
63.850000 	 0.851137 	 0.524944 
63.860000 	 0.856344 	 0.516407 
63.870000 	 0.861465 	 0.507817 
63.880000 	 0.866500 	 0.499178 
63.890000 	 0.871448 	 0.490488 
63.900000 	 0.876309 	 0.481749 
63.910000 	 0.881083 	 0.472962 
63.920000 	 0.885768 	 0.464128 
63.930000 	 0.890365 	 0.455247 
63.940000 	 0.894873 	 0.446321 
63.950000 	 0.899292 	 0.437350 
63.960000 	 0.903620 	 0.428335 
63.970000 	 0.907858 	 0.419278 
63.980000 	 0.912005 	 0.410178 
63.990000 	 0.916062 	 0.401038 
64.000000 	 0.920026 	 0.391857 
64.010000 	 0.923899 	 0.382638 
64.020000 	 0.927679 	 0.373380 
64.030000 	 0.931366 	 0.364084 
64.040000 	 0.934960 	 0.354753 
64.050000 	 0.938461 	 0.345385 
64.060000 	 0.941868 	 0.335984 
64.070000 	 0.945181 	 0.326548 
64.080000 	 0.948399 	 0.317080 
64.090000 	 0.951522 	 0.307581 
64.100000 	 0.954550 	 0.298050 
64.110000 	 0.957483 	 0.288490 
64.120000 	 0.960320 	 0.278901 
64.130000 	 0.963061 	 0.269284 
64.140000 	 0.965705 	 0.259640 
64.150000 	 0.968254 	 0.249970 
64.160000 	 0.970705 	 0.240275 
64.170000 	 0.973059 	 0.230556 
64.180000 	 0.975316 	 0.220814 
64.190000 	 0.977475 	 0.211050 
64.200000 	 0.979537 	 0.201265 
64.210000 	 0.981500 	 0.191460 
64.220000 	 0.983366 	 0.181636 
64.230000 	 0.985133 	 0.171793 
64.240000 	 0.986802 	 0.161933 
64.250000 	 0.988372 	 0.152057 
64.260000 	 0.989843 	 0.142166 
64.270000 	 0.991215 	 0.132261 
64.280000 	 0.992488 	 0.122342 
64.290000 	 0.993662 	 0.112411 
64.300000 	 0.994736 	 0.102469 
64.310000 	 0.995711 	 0.092517 
64.320000 	 0.996586 	 0.082555 
64.330000 	 0.997362 	 0.072586 
64.340000 	 0.998038 	 0.062608 
64.350000 	 0.998614 	 0.052625 
64.360000 	 0.999091 	 0.042636 
64.370000 	 0.999467 	 0.032644 
64.380000 	 0.999744 	 0.022647 
64.390000 	 0.999920 	 0.012649 
64.400000 	 0.999996 	 0.002649 
64.410000 	 0.999973 	 -0.007351 
64.420000 	 0.999849 	 -0.017350 
64.430000 	 0.999626 	 -0.027347 
64.440000 	 0.999303 	 -0.037342 
64.450000 	 0.998879 	 -0.047333 
64.460000 	 0.998356 	 -0.057319 
64.470000 	 0.997733 	 -0.067300 
64.480000 	 0.997010 	 -0.077273 
64.490000 	 0.996187 	 -0.087240 
64.500000 	 0.995265 	 -0.097197 
64.510000 	 0.994243 	 -0.107145 
64.520000 	 0.993122 	 -0.117081 
64.530000 	 0.991902 	 -0.127007 
64.540000 	 0.990582 	 -0.136919 
64.550000 	 0.989164 	 -0.146818 
64.560000 	 0.987646 	 -0.156702 
64.570000 	 0.986030 	 -0.166571 
64.580000 	 0.984315 	 -0.176422 
64.590000 	 0.982501 	 -0.186257 
64.600000 	 0.980589 	 -0.196072 
64.610000 	 0.978580 	 -0.205868 
64.620000 	 0.976472 	 -0.215643 
64.630000 	 0.974267 	 -0.225397 
64.640000 	 0.971964 	 -0.235128 
64.650000 	 0.969564 	 -0.244836 
64.660000 	 0.967068 	 -0.254519 
64.670000 	 0.964474 	 -0.264177 
64.680000 	 0.961784 	 -0.273808 
64.690000 	 0.958998 	 -0.283412 
64.700000 	 0.956116 	 -0.292988 
64.710000 	 0.953138 	 -0.302534 
64.720000 	 0.950065 	 -0.312051 
64.730000 	 0.946898 	 -0.321535 
64.740000 	 0.943635 	 -0.330988 
64.750000 	 0.940278 	 -0.340408 
64.760000 	 0.936827 	 -0.349793 
64.770000 	 0.933282 	 -0.359144 
64.780000 	 0.929644 	 -0.368459 
64.790000 	 0.925913 	 -0.377737 
64.800000 	 0.922089 	 -0.386977 
64.810000 	 0.918174 	 -0.396178 
64.820000 	 0.914166 	 -0.405340 
64.830000 	 0.910067 	 -0.414461 
64.840000 	 0.905877 	 -0.423541 
64.850000 	 0.901596 	 -0.432578 
64.860000 	 0.897226 	 -0.441573 
64.870000 	 0.892765 	 -0.450523 
64.880000 	 0.888215 	 -0.459428 
64.890000 	 0.883577 	 -0.468287 
64.900000 	 0.878850 	 -0.477099 
64.910000 	 0.874035 	 -0.485863 
64.920000 	 0.869133 	 -0.494579 
64.930000 	 0.864143 	 -0.503246 
64.940000 	 0.859068 	 -0.511862 
64.950000 	 0.853906 	 -0.520427 
64.960000 	 0.848659 	 -0.528940 
64.970000 	 0.843328 	 -0.537400 
64.980000 	 0.837912 	 -0.545806 
64.990000 	 0.832412 	 -0.554158 
65.000000 	 0.826829 	 -0.562454 
65.010000 	 0.821163 	 -0.570694 
65.020000 	 0.815415 	 -0.578877 
65.030000 	 0.809586 	 -0.587002 
65.040000 	 0.803675 	 -0.595068 
65.050000 	 0.797684 	 -0.603075 
65.060000 	 0.791614 	 -0.611022 
65.070000 	 0.785464 	 -0.618907 
65.080000 	 0.779236 	 -0.626731 
65.090000 	 0.772930 	 -0.634492 
65.100000 	 0.766546 	 -0.642189 
65.110000 	 0.760086 	 -0.649822 
65.120000 	 0.753550 	 -0.657391 
65.130000 	 0.746939 	 -0.664893 
65.140000 	 0.740252 	 -0.672329 
65.150000 	 0.733492 	 -0.679698 
65.160000 	 0.726659 	 -0.686999 
65.170000 	 0.719752 	 -0.694231 
65.180000 	 0.712774 	 -0.701393 
65.190000 	 0.705725 	 -0.708486 
65.200000 	 0.698605 	 -0.715508 
65.210000 	 0.691415 	 -0.722458 
65.220000 	 0.684156 	 -0.729336 
65.230000 	 0.676828 	 -0.736141 
65.240000 	 0.669433 	 -0.742872 
65.250000 	 0.661971 	 -0.749529 
65.260000 	 0.654443 	 -0.756111 
65.270000 	 0.646849 	 -0.762618 
65.280000 	 0.639191 	 -0.769048 
65.290000 	 0.631469 	 -0.775401 
65.300000 	 0.623683 	 -0.781677 
65.310000 	 0.615835 	 -0.787875 
65.320000 	 0.607926 	 -0.793994 
65.330000 	 0.599956 	 -0.800033 
65.340000 	 0.591925 	 -0.805993 
65.350000 	 0.583836 	 -0.811872 
65.360000 	 0.575688 	 -0.817669 
65.370000 	 0.567483 	 -0.823385 
65.380000 	 0.559221 	 -0.829019 
65.390000 	 0.550903 	 -0.834569 
65.400000 	 0.542530 	 -0.840037 
65.410000 	 0.534102 	 -0.845420 
65.420000 	 0.525622 	 -0.850718 
65.430000 	 0.517088 	 -0.855932 
65.440000 	 0.508503 	 -0.861060 
65.450000 	 0.499867 	 -0.866102 
65.460000 	 0.491182 	 -0.871057 
65.470000 	 0.482447 	 -0.875925 
65.480000 	 0.473663 	 -0.880706 
65.490000 	 0.464833 	 -0.885398 
65.500000 	 0.455956 	 -0.890002 
65.510000 	 0.447033 	 -0.894517 
65.520000 	 0.438066 	 -0.898943 
65.530000 	 0.429054 	 -0.903279 
65.540000 	 0.420000 	 -0.907524 
65.550000 	 0.410904 	 -0.911678 
65.560000 	 0.401767 	 -0.915742 
65.570000 	 0.392590 	 -0.919714 
65.580000 	 0.383373 	 -0.923594 
65.590000 	 0.374118 	 -0.927381 
65.600000 	 0.364826 	 -0.931076 
65.610000 	 0.355497 	 -0.934677 
65.620000 	 0.346133 	 -0.938186 
65.630000 	 0.336734 	 -0.941600 
65.640000 	 0.327301 	 -0.944920 
65.650000 	 0.317835 	 -0.948146 
65.660000 	 0.308338 	 -0.951277 
65.670000 	 0.298810 	 -0.954313 
65.680000 	 0.289252 	 -0.957253 
65.690000 	 0.279666 	 -0.960097 
65.700000 	 0.270051 	 -0.962846 
65.710000 	 0.260409 	 -0.965498 
65.720000 	 0.250741 	 -0.968054 
65.730000 	 0.241048 	 -0.970513 
65.740000 	 0.231331 	 -0.972875 
65.750000 	 0.221591 	 -0.975140 
65.760000 	 0.211829 	 -0.977307 
65.770000 	 0.202045 	 -0.979376 
65.780000 	 0.192241 	 -0.981348 
65.790000 	 0.182419 	 -0.983221 
65.800000 	 0.172577 	 -0.984996 
65.810000 	 0.162719 	 -0.986672 
65.820000 	 0.152844 	 -0.988250 
65.830000 	 0.142954 	 -0.989729 
65.840000 	 0.133050 	 -0.991109 
65.850000 	 0.123132 	 -0.992390 
65.860000 	 0.113203 	 -0.993572 
65.870000 	 0.103261 	 -0.994654 
65.880000 	 0.093310 	 -0.995637 
65.890000 	 0.083349 	 -0.996520 
65.900000 	 0.073380 	 -0.997304 
65.910000 	 0.063403 	 -0.997988 
65.920000 	 0.053420 	 -0.998572 
65.930000 	 0.043432 	 -0.999056 
65.940000 	 0.033439 	 -0.999441 
65.950000 	 0.023444 	 -0.999725 
65.960000 	 0.013445 	 -0.999910 
65.970000 	 0.003446 	 -0.999994 
65.980000 	 -0.006554 	 -0.999979 
65.990000 	 -0.016554 	 -0.999863 
66.000000 	 -0.026551 	 -0.999647 
66.010000 	 -0.036546 	 -0.999332 
66.020000 	 -0.046537 	 -0.998917 
66.030000 	 -0.056524 	 -0.998401 
66.040000 	 -0.066505 	 -0.997786 
66.050000 	 -0.076480 	 -0.997071 
66.060000 	 -0.086446 	 -0.996257 
66.070000 	 -0.096404 	 -0.995342 
66.080000 	 -0.106353 	 -0.994328 
66.090000 	 -0.116291 	 -0.993215 
66.100000 	 -0.126217 	 -0.992003 
66.110000 	 -0.136130 	 -0.990691 
66.120000 	 -0.146030 	 -0.989280 
66.130000 	 -0.155916 	 -0.987770 
66.140000 	 -0.165785 	 -0.986162 
66.150000 	 -0.175638 	 -0.984455 
66.160000 	 -0.185474 	 -0.982649 
66.170000 	 -0.195291 	 -0.980745 
66.180000 	 -0.205089 	 -0.978743 
66.190000 	 -0.214866 	 -0.976644 
66.200000 	 -0.224621 	 -0.974446 
66.210000 	 -0.234354 	 -0.972151 
66.220000 	 -0.244064 	 -0.969759 
66.230000 	 -0.253749 	 -0.967270 
66.240000 	 -0.263409 	 -0.964684 
66.250000 	 -0.273042 	 -0.962002 
66.260000 	 -0.282649 	 -0.959223 
66.270000 	 -0.292227 	 -0.956349 
66.280000 	 -0.301775 	 -0.953379 
66.290000 	 -0.311294 	 -0.950314 
66.300000 	 -0.320781 	 -0.947153 
66.310000 	 -0.330237 	 -0.943898 
66.320000 	 -0.339659 	 -0.940549 
66.330000 	 -0.349047 	 -0.937105 
66.340000 	 -0.358401 	 -0.933568 
66.350000 	 -0.367718 	 -0.929937 
66.360000 	 -0.376999 	 -0.926214 
66.370000 	 -0.386242 	 -0.922397 
66.380000 	 -0.395447 	 -0.918489 
66.390000 	 -0.404612 	 -0.914489 
66.400000 	 -0.413736 	 -0.910397 
66.410000 	 -0.422819 	 -0.906214 
66.420000 	 -0.431860 	 -0.901941 
66.430000 	 -0.440858 	 -0.897577 
66.440000 	 -0.449812 	 -0.893124 
66.450000 	 -0.458720 	 -0.888581 
66.460000 	 -0.467583 	 -0.883949 
66.470000 	 -0.476399 	 -0.879229 
66.480000 	 -0.485167 	 -0.874421 
66.490000 	 -0.493887 	 -0.869526 
66.500000 	 -0.502557 	 -0.864544 
66.510000 	 -0.511178 	 -0.859475 
66.520000 	 -0.519747 	 -0.854320 
66.530000 	 -0.528264 	 -0.849080 
66.540000 	 -0.536728 	 -0.843755 
66.550000 	 -0.545138 	 -0.838346 
66.560000 	 -0.553495 	 -0.832853 
66.570000 	 -0.561795 	 -0.827276 
66.580000 	 -0.570040 	 -0.821617 
66.590000 	 -0.578227 	 -0.815876 
66.600000 	 -0.586357 	 -0.810053 
66.610000 	 -0.594428 	 -0.804149 
66.620000 	 -0.602440 	 -0.798164 
66.630000 	 -0.610391 	 -0.792100 
66.640000 	 -0.618281 	 -0.785957 
66.650000 	 -0.626110 	 -0.779735 
66.660000 	 -0.633876 	 -0.773435 
66.670000 	 -0.641578 	 -0.767057 
66.680000 	 -0.649217 	 -0.760603 
66.690000 	 -0.656790 	 -0.754073 
66.700000 	 -0.664298 	 -0.747468 
66.710000 	 -0.671739 	 -0.740788 
66.720000 	 -0.679114 	 -0.734033 
66.730000 	 -0.686420 	 -0.727206 
66.740000 	 -0.693657 	 -0.720305 
66.750000 	 -0.700826 	 -0.713333 
66.760000 	 -0.707924 	 -0.706289 
66.770000 	 -0.714951 	 -0.699174 
66.780000 	 -0.721907 	 -0.691990 
66.790000 	 -0.728791 	 -0.684736 
66.800000 	 -0.735602 	 -0.677414 
66.810000 	 -0.742339 	 -0.670025 
66.820000 	 -0.749002 	 -0.662568 
66.830000 	 -0.755590 	 -0.655045 
66.840000 	 -0.762103 	 -0.647456 
66.850000 	 -0.768539 	 -0.639803 
66.860000 	 -0.774898 	 -0.632086 
66.870000 	 -0.781180 	 -0.624305 
66.880000 	 -0.787384 	 -0.616463 
66.890000 	 -0.793509 	 -0.608558 
66.900000 	 -0.799555 	 -0.600593 
66.910000 	 -0.805521 	 -0.592567 
66.920000 	 -0.811406 	 -0.584482 
66.930000 	 -0.817211 	 -0.576339 
66.940000 	 -0.822933 	 -0.568138 
66.950000 	 -0.828573 	 -0.559881 
66.960000 	 -0.834130 	 -0.551567 
66.970000 	 -0.839604 	 -0.543199 
66.980000 	 -0.844994 	 -0.534776 
66.990000 	 -0.850300 	 -0.526299 
67.000000 	 -0.855520 	 -0.517770 
67.010000 	 -0.860655 	 -0.509189 
67.020000 	 -0.865704 	 -0.500557 
67.030000 	 -0.870666 	 -0.491875 
67.040000 	 -0.875541 	 -0.483144 
67.050000 	 -0.880329 	 -0.474365 
67.060000 	 -0.885028 	 -0.465538 
67.070000 	 -0.889639 	 -0.456664 
67.080000 	 -0.894161 	 -0.447745 
67.090000 	 -0.898594 	 -0.438781 
67.100000 	 -0.902937 	 -0.429774 
67.110000 	 -0.907189 	 -0.420723 
67.120000 	 -0.911351 	 -0.411630 
67.130000 	 -0.915422 	 -0.402496 
67.140000 	 -0.919401 	 -0.393322 
67.150000 	 -0.923288 	 -0.384108 
67.160000 	 -0.927083 	 -0.374857 
67.170000 	 -0.930785 	 -0.365567 
67.180000 	 -0.934394 	 -0.356241 
67.190000 	 -0.937910 	 -0.346880 
67.200000 	 -0.941332 	 -0.337483 
67.210000 	 -0.944659 	 -0.328053 
67.220000 	 -0.947892 	 -0.318590 
67.230000 	 -0.951031 	 -0.309096 
67.240000 	 -0.954074 	 -0.299570 
67.250000 	 -0.957022 	 -0.290015 
67.260000 	 -0.959874 	 -0.280430 
67.270000 	 -0.962631 	 -0.270817 
67.280000 	 -0.965291 	 -0.261178 
67.290000 	 -0.967854 	 -0.251512 
67.300000 	 -0.970321 	 -0.241821 
67.310000 	 -0.972691 	 -0.232106 
67.320000 	 -0.974963 	 -0.222367 
67.330000 	 -0.977138 	 -0.212607 
67.340000 	 -0.979215 	 -0.202825 
67.350000 	 -0.981194 	 -0.193023 
67.360000 	 -0.983075 	 -0.183201 
67.370000 	 -0.984858 	 -0.173362 
67.380000 	 -0.986543 	 -0.163505 
67.390000 	 -0.988128 	 -0.153631 
67.400000 	 -0.989615 	 -0.143742 
67.410000 	 -0.991003 	 -0.133839 
67.420000 	 -0.992292 	 -0.123923 
67.430000 	 -0.993481 	 -0.113994 
67.440000 	 -0.994572 	 -0.104053 
67.450000 	 -0.995563 	 -0.094103 
67.460000 	 -0.996454 	 -0.084142 
67.470000 	 -0.997245 	 -0.074174 
67.480000 	 -0.997937 	 -0.064198 
67.490000 	 -0.998529 	 -0.054215 
67.500000 	 -0.999021 	 -0.044228 
67.510000 	 -0.999414 	 -0.034235 
67.520000 	 -0.999706 	 -0.024240 
67.530000 	 -0.999899 	 -0.014242 
67.540000 	 -0.999991 	 -0.004242 
67.550000 	 -0.999983 	 0.005758 
67.560000 	 -0.999876 	 0.015757 
67.570000 	 -0.999668 	 0.025755 
67.580000 	 -0.999361 	 0.035750 
67.590000 	 -0.998953 	 0.045742 
67.600000 	 -0.998446 	 0.055729 
67.610000 	 -0.997839 	 0.065711 
67.620000 	 -0.997132 	 0.075686 
67.630000 	 -0.996325 	 0.085653 
67.640000 	 -0.995419 	 0.095612 
67.650000 	 -0.994413 	 0.105561 
67.660000 	 -0.993308 	 0.115500 
67.670000 	 -0.992103 	 0.125427 
67.680000 	 -0.990799 	 0.135341 
67.690000 	 -0.989396 	 0.145242 
67.700000 	 -0.987894 	 0.155129 
67.710000 	 -0.986294 	 0.165000 
67.720000 	 -0.984594 	 0.174854 
67.730000 	 -0.982797 	 0.184691 
67.740000 	 -0.980901 	 0.194510 
67.750000 	 -0.978906 	 0.204309 
67.760000 	 -0.976814 	 0.214088 
67.770000 	 -0.974625 	 0.223845 
67.780000 	 -0.972338 	 0.233580 
67.790000 	 -0.969953 	 0.243292 
67.800000 	 -0.967472 	 0.252979 
67.810000 	 -0.964894 	 0.262641 
67.820000 	 -0.962219 	 0.272276 
67.830000 	 -0.959448 	 0.281885 
67.840000 	 -0.956582 	 0.291465 
67.850000 	 -0.953619 	 0.301016 
67.860000 	 -0.950561 	 0.310537 
67.870000 	 -0.947408 	 0.320027 
67.880000 	 -0.944161 	 0.329485 
67.890000 	 -0.940819 	 0.338910 
67.900000 	 -0.937383 	 0.348301 
67.910000 	 -0.933853 	 0.357657 
67.920000 	 -0.930230 	 0.366978 
67.930000 	 -0.926514 	 0.376261 
67.940000 	 -0.922705 	 0.385508 
67.950000 	 -0.918803 	 0.394715 
67.960000 	 -0.914810 	 0.403883 
67.970000 	 -0.910726 	 0.413011 
67.980000 	 -0.906550 	 0.422098 
67.990000 	 -0.902284 	 0.431142 
68.000000 	 -0.897928 	 0.440143 
68.010000 	 -0.893481 	 0.449100 
68.020000 	 -0.888946 	 0.458012 
68.030000 	 -0.884321 	 0.466879 
68.040000 	 -0.879608 	 0.475698 
68.050000 	 -0.874808 	 0.484471 
68.060000 	 -0.869919 	 0.493194 
68.070000 	 -0.864944 	 0.501869 
68.080000 	 -0.859882 	 0.510493 
68.090000 	 -0.854734 	 0.519066 
68.100000 	 -0.849501 	 0.527587 
68.110000 	 -0.844183 	 0.536056 
68.120000 	 -0.838780 	 0.544471 
68.130000 	 -0.833293 	 0.552831 
68.140000 	 -0.827723 	 0.561136 
68.150000 	 -0.822071 	 0.569385 
68.160000 	 -0.816336 	 0.577577 
68.170000 	 -0.810519 	 0.585712 
68.180000 	 -0.804622 	 0.593788 
68.190000 	 -0.798644 	 0.601804 
68.200000 	 -0.792586 	 0.609760 
68.210000 	 -0.786449 	 0.617655 
68.220000 	 -0.780233 	 0.625489 
68.230000 	 -0.773939 	 0.633260 
68.240000 	 -0.767568 	 0.640967 
68.250000 	 -0.761120 	 0.648611 
68.260000 	 -0.754596 	 0.656190 
68.270000 	 -0.747997 	 0.663703 
68.280000 	 -0.741322 	 0.671149 
68.290000 	 -0.734574 	 0.678529 
68.300000 	 -0.727752 	 0.685840 
68.310000 	 -0.720857 	 0.693084 
68.320000 	 -0.713890 	 0.700257 
68.330000 	 -0.706852 	 0.707361 
68.340000 	 -0.699743 	 0.714394 
68.350000 	 -0.692565 	 0.721356 
68.360000 	 -0.685317 	 0.728245 
68.370000 	 -0.678000 	 0.735062 
68.380000 	 -0.670616 	 0.741805 
68.390000 	 -0.663164 	 0.748474 
68.400000 	 -0.655646 	 0.755068 
68.410000 	 -0.648063 	 0.761587 
68.420000 	 -0.640415 	 0.768029 
68.430000 	 -0.632703 	 0.774395 
68.440000 	 -0.624927 	 0.780683 
68.450000 	 -0.617089 	 0.786893 
68.460000 	 -0.609190 	 0.793025 
68.470000 	 -0.601229 	 0.799077 
68.480000 	 -0.593208 	 0.805049 
68.490000 	 -0.585128 	 0.810941 
68.500000 	 -0.576990 	 0.816751 
68.510000 	 -0.568794 	 0.822480 
68.520000 	 -0.560541 	 0.828127 
68.530000 	 -0.552231 	 0.833691 
68.540000 	 -0.543867 	 0.839171 
68.550000 	 -0.535448 	 0.844568 
68.560000 	 -0.526976 	 0.849880 
68.570000 	 -0.518451 	 0.855107 
68.580000 	 -0.509874 	 0.860249 
68.590000 	 -0.501246 	 0.865305 
68.600000 	 -0.492568 	 0.870274 
68.610000 	 -0.483841 	 0.875156 
68.620000 	 -0.475065 	 0.879950 
68.630000 	 -0.466242 	 0.884657 
68.640000 	 -0.457373 	 0.889275 
68.650000 	 -0.448457 	 0.893804 
68.660000 	 -0.439497 	 0.898244 
68.670000 	 -0.430493 	 0.902594 
68.680000 	 -0.421445 	 0.906854 
68.690000 	 -0.412356 	 0.911023 
68.700000 	 -0.403225 	 0.915101 
68.710000 	 -0.394054 	 0.919087 
68.720000 	 -0.384844 	 0.922982 
68.730000 	 -0.375595 	 0.926784 
68.740000 	 -0.366308 	 0.930494 
68.750000 	 -0.356985 	 0.934110 
68.760000 	 -0.347626 	 0.937633 
68.770000 	 -0.338233 	 0.941062 
68.780000 	 -0.328805 	 0.944398 
68.790000 	 -0.319345 	 0.947638 
68.800000 	 -0.309853 	 0.950784 
68.810000 	 -0.300330 	 0.953835 
68.820000 	 -0.290777 	 0.956791 
68.830000 	 -0.281194 	 0.959651 
68.840000 	 -0.271584 	 0.962415 
68.850000 	 -0.261946 	 0.965082 
68.860000 	 -0.252283 	 0.967654 
68.870000 	 -0.242594 	 0.970128 
68.880000 	 -0.232880 	 0.972505 
68.890000 	 -0.223144 	 0.974786 
68.900000 	 -0.213385 	 0.976968 
68.910000 	 -0.203605 	 0.979053 
68.920000 	 -0.193804 	 0.981040 
68.930000 	 -0.183984 	 0.982929 
68.940000 	 -0.174146 	 0.984720 
68.950000 	 -0.164290 	 0.986412 
68.960000 	 -0.154418 	 0.988006 
